tile,depth_min,depth_max,5.95,6.05,6.15,6.25,6.35,6.45,6.55,6.65,6.75,6.85,6.95,7.05,7.15,7.25,7.35,7.45,7.55,7.65,7.75,7.85,7.95,8.05,8.15,8.25,8.35,8.45,8.55,8.65,8.75,8.85,8.95
0,0,70,0.00751085709391,0.00602317422221,0.00483488194194,0.003883943127208,0.003120323765736,0.002506837992804,0.002014655733545,0.001620735860612,0.001306277159779,0.00105580175673,0.000856331377118,0.000696077959464,0.000565409647856,0.000457761032686,0.000368531997684,0.000293517491039,0.000229933230539,0.000174043596705,0.000125181390859,8.28597357949504E-05,5.11410868974667E-05,3.44328952413756E-05,2.47365294696616E-05,1.74287928246595E-05,1.13188373781928E-05,6.36606928676066E-06,2.87565739799401E-06,9.44053170405845E-07,1.97295760050549E-07,2.19863225223298E-08,1.0407381061055E-09
1,0,70,0.032540994878051,0.02492512986842,0.019147233910316,0.014818220888384,0.011565312563932,0.009072570207236,0.007131310255762,0.005614363479115,0.004430538927314,0.003507723492488,0.002786316168207,0.002215015467137,0.001753484898299,0.001374181931391,0.001058844893375,0.00078938583476,0.00055811373411,0.000365152490402,0.000207466433935,0.000104058447453,5.66527827785293E-05,4.05259239945643E-05,2.96463616438929E-05,2.04803291515183E-05,1.27858449105119E-05,6.84988753247945E-06,2.95464511553778E-06,9.44135430406107E-07,1.9632731087425E-07,2.19306212146066E-08,1.03998730059793E-09
200,0,70,0.017653923580632,0.014153398896577,0.011361797693984,0.009129241920493,0.007334683565992,0.005890387173694,0.004730419916226,0.003801930268869,0.003061432494871,0.002473229549709,0.00200644756191,0.001632380786674,0.001327200624924,0.001075469201766,0.000869118332361,0.000699374119751,0.000557076423216,0.00043538926689,0.000330108132676,0.000238729643233,0.000161579962248,0.000105557908829,6.90188264232718E-05,4.74398830417849E-05,3.42660946622046E-05,2.57175360336545E-05,1.98010234058229E-05,1.49770290149601E-05,1.08165422019781E-05,7.5978486533782E-06,1.33321278078988E-05
2010,0,70,0.016397043291988,0.013149528357155,0.010559958462319,0.008489056785124,0.006824127916114,0.005483849679786,0.00440746891066,0.003546024848381,0.002859247248466,0.002314026295935,0.001881517650081,0.001534842256671,0.00125154507955,0.001017197647577,0.000824191324603,0.000664053962883,0.000527983316252,0.000409550881138,0.000305189142383,0.000214410258641,0.000139091579367,8.08358330914626E-05,4.08436519136198E-05,1.80576569102949E-05,7.07527630936739E-06,2.49459334240916E-06,7.02595573149042E-07,1.5153200635141E-07,2.24490485167714E-08,1.91555353690519E-09,7.33842690934144E-11
2011,0,70,0.016629633772499,0.013348029185029,0.010728956142508,0.008632405448076,0.006945063425153,0.005585341343165,0.004492245000207,0.003616496658262,0.002917687726665,0.002362553058324,0.00192204774157,0.001569085420018,0.00128099178223,0.001043328187641,0.000848634023584,0.00068845582721,0.000553553750924,0.000436507082066,0.000332095303991,0.000238049636458,0.000155705374876,8.77186516191764E-05,4.14012304454821E-05,1.73558777785371E-05,6.41069952567968E-06,2.2543458136627E-06,7.21439491919024E-07,1.75175094902948E-07,2.71957553409356E-08,2.21482923520053E-09,7.77715808363363E-11
20120,0,70,0.005701048157054,0.004568852846763,0.003666426268183,0.002945037696948,0.002365282150729,0.001898724079985,0.001524111593235,0.001224325969454,0.000985329778663,0.000795602568785,0.000645118569778,0.000524601294854,0.000426287261197,0.000345234879786,0.000278918168034,0.000224577069926,0.000179277928452,0.000140829579722,0.000107872943068,7.99373451291085E-05,5.72713367761916E-05,4.00346199859936E-05,2.74663948353475E-05,1.83740872923981E-05,1.2085288808729E-05,7.83444341577818E-06,4.77918437246344E-06,2.51933150111908E-06,1.07244667819059E-06,3.52358904328853E-07,1.05416430136782E-07
20121,0,70,0.022420730328301,0.018025279048633,0.014510816583862,0.011691473050837,0.009417476183803,0.00758056645612,0.006099651497718,0.004909956179752,0.003957835586597,0.003199229005274,0.002595863843453,0.002111472648533,0.001715924897818,0.001390061433619,0.001125502193391,0.000912738663916,0.000741053584307,0.000601759880005,0.000487812259994,0.000393371667889,0.000313767566557,0.000245390623221,0.000186045005123,0.000135061397145,9.37077807664924E-05,6.20595077180228E-05,3.89246129901845E-05,2.32434671620997E-05,1.36708893091378E-05,8.23187274530905E-06,1.37530670179417E-05
201220,0,70,0.004484874629493,0.003598409752082,0.002890775955595,0.002324287079675,0.001868178052119,0.001500441448788,0.001204598713665,0.000967352231709,0.00077780288487,0.000626997626177,0.000507221223614,0.000411226771294,0.00033298021791,0.000268643565213,0.000216511090145,0.00017468973265,0.00014106422341,0.000113948411045,9.19911031681352E-05,7.40836263452102E-05,5.93447870896101E-05,4.7066707163242E-05,3.67635783179492E-05,2.81882720049413E-05,2.1487455559949E-05,1.64178300077321E-05,1.22569296793117E-05,8.5146699558144E-06,5.40199008520912E-06,3.23506813616196E-06,3.77993091030832E-06
201221,0,70,0.010967776756588,0.008801358231598,0.00707177394884,0.005686880499739,0.004571440033347,0.00367187221563,0.002947937293414,0.002367182643134,0.001902978454158,0.001533586676974,0.001240055354724,0.001004687246009,0.000812714577187,0.000654768787534,0.000526693331716,0.000423903785648,0.000341294361554,0.00027479376428,0.000221183402266,0.000177832025566,0.000142635587512,0.000113839311148,9.01083647089698E-05,7.06200434309072E-05,5.59274669875682E-05,4.57949818471625E-05,3.81280714134238E-05,3.04809023280425E-05,2.26807903479103E-05,1.62619246310299E-05,3.30078785853592E-05
