grid,depth_min,depth_max,5.95,6.05,6.15,6.25,6.35,6.45,6.55,6.65,6.75,6.85,6.95,7.05,7.15,7.25,7.35,7.45,7.55,7.65,7.75,7.85,7.95,8.05,8.15,8.25,8.35,8.45,8.55,8.65,8.75,8.85,8.95
020101,0.0,70.0,0.0037229629831884085,0.0029861989053514143,0.002395842139098709,0.0019229677234820547,0.0015441584417756472,0.0012409266250802179,0.0009981845484293792,0.0008039223196421191,0.0006485469236873601,0.0005242105487283726,0.0004246588110955801,0.0003446867893994675,0.00028005906606747076,0.000227162588061414,0.00018292715928018653,0.00014479264020088436,0.0001108001418882152,7.99001255857648e-05,5.230233143426159e-05,2.9479258900336645e-05,1.330455783841079e-05,4.3274902066657475e-06,7.824865752603582e-07,1.5033405201390392e-07,6.954972523304247e-08,2.8297658122378337e-08,7.999212792523966e-09,1.353725231747605e-09,1.123287623989211e-10,3.478498731474611e-12,2.7465161776591236e-14
020102,0.0,70.0,0.0017664076745668522,0.001416778310402452,0.001136648248808311,0.0009122385760923377,0.0007324494093557191,0.0005885082934914501,0.00047325605287429367,0.0003810252527454935,0.0003072369961604633,0.0002481924234670955,0.00020093455747224135,0.00016301126454188397,0.00013242361604018992,0.00010749306379897043,8.678417674993183e-05,6.910028344851938e-05,5.348251203553842e-05,3.93487687657209e-05,2.6630520710945324e-05,1.5835820480433466e-05,7.781274615807803e-06,2.853162871241651e-06,6.396539704458822e-07,1.882359326676295e-07,8.361745774341863e-08,3.376203672708711e-08,9.544665826975342e-09,1.615240341570749e-09,1.3402824867559066e-10,4.1507322161413675e-12,3.2770706427653735e-14
0201030,0.0,70.0,0.0014150317633696307,0.0011349615724047363,0.0009105441914387082,0.0007307637604545875,0.0005867377437655469,0.0004714255179214038,0.0003790866756151977,0.00030519609961712383,0.00024608178185517814,0.0001987826245753072,0.00016092511897425105,0.00013055268339924023,0.00010606276692928962,8.611466848647768e-05,6.956039112365894e-05,5.5437880181116575e-05,4.29727640465513e-05,3.1684926530892364e-05,2.149796250423922e-05,1.2805063231909683e-05,6.2769059112825955e-06,2.3201346924242653e-06,5.63352367197207e-07,6.9660963506317e-08,1.9823392319327236e-08,8.071641289597062e-09,2.2819705778858254e-09,3.8617037519998455e-10,3.204375075636364e-11,9.92377129085772e-13,7.834940557525937e-15
0201031,0.0,70.0,0.0050070841210909,0.004015961011118546,0.0032217672532377996,0.0025856462570380333,0.002075914891815576,0.0016677852653456666,0.0013409939535452557,0.0010794900802949153,0.0008702589010777832,0.0007028508974786238,0.0005688650726379847,0.0004614032843705544,0.0003748211266954521,0.00030440056953058445,0.00024611109823088494,0.00019656449670056816,0.00015298335227588867,0.00011358686251238535,7.79285386986603e-05,4.721503407342582e-05,2.372586234122549e-05,9.083039829063547e-06,2.3640643868301674e-06,3.506466379069355e-07,2.789427410435149e-08,8.071641289596982e-09,2.2819705778858023e-09,3.861703751999806e-10,3.2043750756363315e-11,9.92377129085762e-13,7.83494055752586e-15
0201032,0.0,70.0,0.0009648527615972029,0.0007738408173950785,0.0006207865793798425,0.000498083128253855,0.0003997882230638017,0.00032103797703773016,0.00025795126462381263,0.00020743735482320558,0.00016700721530040245,0.00013464610222704604,0.00010875972598765987,8.802790394555323e-05,7.139897169888783e-05,5.7994490234555215e-05,4.7083480739568044e-05,3.805005818088135e-05,3.036727106189156e-05,2.362292969763642e-05,1.7549220605503934e-05,1.2087863489762902e-05,7.41586384710903e-06,3.845907514362553e-06,1.5804949570309493e-06,4.697054218158618e-07,9.626430668869008e-08,1.6021367273307012e-08,2.7033225176432373e-09,4.2166681649669603e-10,3.497037358143203e-11,1.0829889789849228e-12,8.550412656301017e-15
0201033,0.0,70.0,0.0021280969373154647,0.0017068071553844979,0.0013691715135006226,0.0010985217094701418,0.0008815628968541324,0.0007077319350204879,0.0005684465176413826,0.0004568977947414745,0.000367564778557147,0.0002960440679376673,0.00023881825276519808,0.0001930018807799267,0.00015630613832423614,0.00012682445300207687,0.00010300327079507757,8.35344172367004e-05,6.730383985244778e-05,5.339373691132507e-05,4.110878232912636e-05,3.0065941536369372e-05,2.0284494537038515e-05,1.215538049774309e-05,6.179842718093836e-06,2.5241223110385254e-06,7.711366297005043e-07,1.6322552922070367e-07,2.119955448674625e-08,1.4940970712572825e-09,5.577507470681363e-11,1.1559814943326368e-12,8.55041265630093e-15
02011,0.0,70.0,0.017655266456675967,0.014160726541303244,0.011360605481393138,0.009116773587744794,0.007319141041773583,0.0058798209345006115,0.004727235979597395,0.0038046758500392586,0.003066397028507099,0.0024757026347157246,0.0020029785609183407,0.0016238971486421136,0.0013187689835508457,0.001070959713790589,0.0008663953886362325,0.0006932937262068178,0.0005419674781100097,0.000405928936368459,0.0002830932137713499,0.00017667723474376794,9.371531635939355e-05,3.9282765451615084e-05,1.251946854577368e-05,3.208336303685722e-06,7.446355134074385e-07,1.8201548591778687e-07,4.026513520416407e-08,6.146057922787649e-09,4.949536545134486e-10,1.5258715066830977e-11,1.2047173640848963e-13
020120,0.0,70.0,0.0037884106678072586,0.0030389489318945404,0.0024380167109680643,0.0019562178395987756,0.0015698224675970431,0.0012601473690832124,0.001011871142280557,0.0008129058296705252,0.0006534954006525741,0.0005257720646582611,0.0004234984500246988,0.0003415714721613693,0.00027591733077564237,0.00022322099080404723,0.0001807545868215411,0.0001463005460661934,0.00011797975496287451,9.428734844721065e-05,7.406567105328225e-05,5.6571996452792225e-05,4.153259773704921e-05,2.9034177695549285e-05,1.9244027174735322e-05,1.2129135807816328e-05,7.295155225532788e-06,4.1600414463483675e-06,2.2220978984108657e-06,1.0930841132075786e-06,4.829465606163864e-07,1.84758217778749e-07,7.478645428689297e-08
02012100,0.0,70.0,0.00018905386825579713,0.0001516394631271275,0.00012163683392501286,9.759029222848332e-05,7.830704148263634e-05,6.285544240173495e-05,5.04709391556795e-05,4.054832259479529e-05,3.26014831551955e-05,2.6236087464762664e-05,2.1141837995194683e-05,1.706460230847624e-05,1.3800787483163281e-05,1.1184947427575127e-05,9.082289449149911e-06,7.38046834296741e-06,5.9844666680239e-06,4.814113902959164e-06,3.802581322103975e-06,2.9005727777554937e-06,2.0839562661142375e-06,1.361377572089883e-06,7.712576797011777e-07,3.565734962762045e-07,1.247487936273608e-07,3.006910840763699e-08,4.543295264479828e-09,4.014820874055877e-10,1.8717196159386894e-11,3.882452086285084e-13,2.4967535497554815e-15
02012101,0.0,70.0,0.00021449578014279662,0.00017204532484829554,0.00013801564551738356,0.00011072703125336804,8.884661887977587e-05,7.130621340909728e-05,5.72444925292198e-05,4.5974930371762735e-05,3.694495330006629e-05,2.9710341947183746e-05,2.391887358052396e-05,1.9280573987848525e-05,1.5569196318185086e-05,1.2597164921878344e-05,1.0213680414781454e-05,8.296579626570053e-06,6.7410601807219386e-06,5.461083401409626e-06,4.382628870166349e-06,3.445327068455078e-06,2.606737623639944e-06,1.849251425520275e-06,1.1867963679516615e-06,6.573614437384385e-07,2.963029593460052e-07,1.0122049138679328e-07,2.4032294451001367e-08,3.5581610674344456e-09,2.839642290004373e-10,9.840611576627625e-12,1.0943901646798647e-13
02012102,0.0,70.0,0.0002269046204106719,0.00018202139866450726,0.00014602696216144012,0.00011715835292549912,9.400580300443148e-05,7.544241814181189e-05,6.055555233701729e-05,4.862005899401308e-05,3.905383727426228e-05,3.138621409642857e-05,2.524404595445108e-05,2.0324182667559725e-05,1.6384416478204067e-05,1.3231340526766525e-05,1.0704625902424707e-05,8.67986122792997e-06,7.049939698053404e-06,5.728290525495296e-06,4.641202982540619e-06,3.7261661477022417e-06,2.9327751536682722e-06,2.2246128398580142e-06,1.5867576115744843e-06,1.0291081335666657e-06,5.815458793844429e-07,2.7188421995114127e-07,9.898427187273984e-08,2.613666898109632e-08,4.579670771832506e-09,4.721043786313392e-10,2.4639755442263533e-11
02012103,0.0,70.0,0.0002794435586367348,0.00022419237932830386,0.00017987880073528622,0.0001443279787797463,0.00011581344170992407,9.293918136316824e-05,7.459465739940196e-05,5.9883307826870164e-05,4.808638620252969e-05,3.8626808076592015e-05,3.104576756996745e-05,2.4969960678598135e-05,2.010242039187445e-05,1.620443979856311e-05,1.3082213641063752e-05,1.0583070722977035e-05,8.57889294949912e-06,6.966997260243799e-06,5.661866509529408e-06,4.591171650574853e-06,3.6944735788357124e-06,2.9210649342767154e-06,2.234479653801017e-06,1.6165935451066716e-06,1.0727574024960883e-06,6.2803522493806e-07,3.0956465438243005e-07,1.2168064631386134e-07,3.5743360068429085e-08,7.2149231825311e-09,9.499753348809177e-10
0201211,0.0,70.0,0.005326357771957408,0.004273075996577471,0.00342800530581077,0.002750468571289355,0.0022069123534325247,0.001771151917317918,0.001421621765531366,0.0011414389175901634,0.000916798113059019,0.0007367205014052389,0.0005924576414814047,0.0004769015621791072,0.0003843600730560486,0.0003102504092725977,0.0002508962613255109,0.00020331280012862845,0.00016502469872297282,0.00013400867098120007,0.00010855185606188728,8.721855188693542e-05,6.883554855821375e-05,5.256546545654881e-05,3.8032430517385025e-05,2.5394354410936225e-05,1.5208848785943283e-05,7.980383590398838e-06,3.6297998720014945e-06,1.4336677267673224e-06,4.87560994283054e-07,1.3582899208366882e-07,3.2095886872325505e-08
0201212,0.0,70.0,0.0013210781319999147,0.0010603594689686502,0.00085111608348551,0.0006831851663735603,0.0005483894424434161,0.00044021294405885517,0.0003533808378293336,0.0002837041395153257,0.00022778578854178638,0.0001829092203267925,0.0001469066986735413,0.0001180174661357874,9.484235503492863e-05,7.625749713869273e-05,6.135258259839979e-05,4.94062590342192e-05,3.983013311063079e-05,3.21541351672713e-05,2.5999661028005895e-05,2.105607439939475e-05,1.7072345065619255e-05,1.383761573555222e-05,1.118035890473115e-05,8.958575478519667e-06,7.063115299139192e-06,5.422371834407937e-06,4.002864078415127e-06,2.8049854441567155e-06,1.8425061341922074e-06,1.119933967559379e-06,1.1190881666742142e-06
0201213,0.0,70.0,0.0016669671957477228,0.0013383523196828927,0.0010745343987989006,0.0008627372012374893,0.0006926818501101595,0.0005561680749383849,0.0004465626890102544,0.00035856351049320695,0.00028792947101381153,0.00023121455421120773,0.00018569715406539664,0.00014915504098707733,0.00011982469292146415,9.628818168050523e-05,7.739864982371328e-05,6.224821506378397e-05,5.009293458482685e-05,4.0346330374622905e-05,3.2533308594052074e-05,2.6268424264382395e-05,2.1245588455530408e-05,1.721091868670645e-05,1.396017267169437e-05,1.1323320933380401e-05,9.15862258110892e-06,7.350388002954689e-06,5.807211604990089e-06,4.468158782913591e-06,3.3058693988950438e-06,2.322827240665493e-06,3.439721364610043e-06
0201220,0.0,70.0,0.0026815836447063135,0.002152129412857528,0.001727217426502646,0.0013862903028756656,0.001112647537655146,0.0008931124554311293,0.0007169090131523523,0.0005755214750748219,0.00046209700154095624,0.0003710757395963004,0.0002980778551094431,0.00023951457438041543,0.00019255428406185601,0.00015490870361810824,0.0001247220880787016,0.00010053772994510285,8.114977493404225e-05,6.560062857156571e-05,5.3106938579512263e-05,4.3028336650728245e-05,3.48384597231029e-05,2.8102235676935717e-05,2.2470025474190062e-05,1.7678745743667887e-05,1.3557952397629537e-05,1.002960417661396e-05,7.078506054415636e-06,4.712894582102854e-06,2.9206953400592536e-06,1.6543790382151982e-06,1.3623020500611127e-06
0201221,0.0,70.0,0.008069825422819709,0.006479119561157748,0.005202296968249469,0.00417701278181006,0.00335366893311004,0.0026928595028434398,0.002162225095909488,0.0017362216525334234,0.0013941809520571836,0.001119544569486163,0.0008991853912995697,0.0007221858301070662,0.0005801439475425224,0.00046616200401257,0.0003746599010588047,0.000301253194490274,0.00024235280301503745,0.0001951239917738504,0.00015725768055524478,0.000126895491575134,0.00010255676151189404,8.302571927190615e-05,6.732643891795237e-05,5.4648935764524485e-05,4.4322680865498306e-05,3.57999912397193e-05,2.8628341668846174e-05,2.246715083185208e-05,1.708809244710106e-05,1.2383149818641925e-05,1.7969951353285118e-05
0201222,0.0,70.0,0.010003529702674829,0.008033786838718016,0.006451746631437419,0.005181478151353542,0.004161039706614096,0.0033418627685849623,0.0026838439322025513,0.0021554324798579035,0.001731136280383989,0.0013903275177037486,0.0011167607799612072,0.0008970296656150193,0.0007205905281470466,0.0005789507164752996,0.00046519273049521056,0.0003739056919341181,0.00030060174977877434,0.000241802601314803,0.00019461281159495648,0.00015675709336791558,0.00012641107828666122,0.00010207514840337535,8.256474971703135e-05,6.690680402603466e-05,5.4310987169376584e-05,4.4127066796837775e-05,3.580874610464759e-05,2.8906169253611934e-05,2.3048757230756706e-05,1.7956556278052964e-05,3.571655468280748e-05
0201223,0.0,70.0,0.025053224133090673,0.02012388227961609,0.01616434785528797,0.012984371710759656,0.01042953765274069,0.008377937725995068,0.00672947973393544,0.005405605836822547,0.004342300939558624,0.00348806082196814,0.002802089345702046,0.002250999957875705,0.0018084172653998587,0.0014529893689455373,0.0011674372605101411,0.0009382019424761437,0.0007540894533088078,0.0006062706068472468,0.0004876047983455068,0.0003923559285796455,0.00031593820577007896,0.0002546264538883716,0.00020547093939488645,0.00016605249185761063,0.00013444992255742146,0.00010908817863679784,8.86756898009984e-05,7.215058266734694e-05,5.8614661921643736e-05,4.731189926522109e-05,0.0001189799339373677
020123,0.0,70.0,0.010534951424868657,0.008462476792438412,0.006797863049377358,0.005460726258271499,0.0043864142773791205,0.003523726801581354,0.002830556317469465,0.0022738129502102526,0.0018266221584086113,0.001467351918587897,0.0011788140477712525,0.0009470151807839737,0.0007608348853977861,0.0006113135292904467,0.0004911874087934877,0.0003947474632024034,0.00031728024039537355,0.0002550783200854563,0.0002051412562526568,0.00016505198980150016,0.00013288576928642418,0.00010707530049333001,8.637407150163314e-05,6.977667394998804e-05,5.6462604977843764e-05,4.577949859487926e-05,3.71825822008024e-05,3.022959746875562e-05,2.4550018431631676e-05,1.9832057004093536e-05,5.205111900210522e-05
0201300,0.0,70.0,0.0015083315219611864,0.0012100876794348923,0.000970873577745892,0.0007790047081550504,0.0006250894952474822,0.0005016567424494187,0.0004026618302938623,0.00032328002426221003,0.00025963840452475844,0.0002086112220122424,0.00016772609715151997,0.00013495993985735864,0.00010871581476246816,8.769811107345459e-05,7.086035662601905e-05,5.7362727149286914e-05,4.650999803018676e-05,3.7735465958028e-05,3.0566264216734705e-05,2.4603075528218155e-05,1.9528371255325683e-05,1.5105728157024606e-05,1.121133337626281e-05,7.839886748091202e-06,5.072082798119721e-06,2.9865818254417255e-06,1.5720301442553817e-06,7.18690488021004e-07,2.7181367805811106e-07,7.92980667393915e-08,1.8514171137888958e-08
0201301,0.0,70.0,0.0072127038209608176,0.005786008225590057,0.004641667930735966,0.0037241167030806735,0.0029881344762246165,0.0023980790947649698,0.0019248908476598527,0.001545554702132623,0.001241525392202508,0.000997841494875482,0.0008026782869653116,0.0006463450177001892,0.0005211596979757989,0.0004209516908615065,0.0003406763080988316,0.0002762822717751964,0.0002243895890788549,0.00018222137593680864,0.00014742203417880768,0.00011801205975015463,9.242379385297052e-05,6.958773364219658e-05,4.91335234620882e-05,3.145368046695393e-05,1.7476354451925676e-05,7.983710530380666e-06,2.8171398979621484e-06,7.220519711531898e-07,1.28592175715219e-07,1.5480798416585236e-08,1.2225914332110415e-09
0201302,0.0,70.0,0.005233404557918061,0.0042021494284719555,0.0033741778730503654,0.002709480502431544,0.0021756244942134914,0.0017469616671123619,0.0014028164330587261,0.0011265014990974286,0.0009046537472501304,0.0007265058473650761,0.0005834991235254047,0.0004686733020845791,0.0003764877714968469,0.0003025041265839071,0.00024310715464684047,0.00019545127133151015,0.00015719732634496774,0.00012651820640440138,0.00010192322488138763,8.218673532581126e-05,6.636685232110994e-05,5.36736055704452e-05,4.347682780003428e-05,3.525565628677208e-05,2.8584589631462206e-05,2.311784423918077e-05,1.8565865986416514e-05,1.4715355745028317e-05,1.140998634017939e-05,8.555276457683355e-06,1.4382382546167258e-05
0201303,0.0,70.0,0.005187361898010037,0.004163645921048249,0.0033420940867918475,0.002682733257760867,0.0021533878023942,0.00172865622420835,0.001387736921153574,0.0011141371238216086,0.0008945737715817584,0.0007183691161352652,0.0005770068089503582,0.00046357503346656993,0.00037257640911901536,0.0002996068611544065,0.0002410809894062614,0.0001941730059023733,0.00015655892615709725,0.00012640069205243585,0.00010219862236389737,8.27210796594441e-05,6.69809844315782e-05,5.4142308713019033e-05,4.3542251213901024e-05,3.464649532551197e-05,2.7084297366874607e-05,2.0637777198279982e-05,1.5219699541198196e-05,1.0802316204164168e-05,7.332334247658205e-06,4.7058928846489485e-06,5.3311700760740495e-06
0201310,0.0,70.0,0.0021871945984985592,0.0017542968269715405,0.001407251960348715,0.0011290401443474051,0.0009060137736380817,0.0007273023238579973,0.0005840707652726917,0.0004693292890955037,0.0003774469877960189,0.0003038579776750625,0.00024496925808118044,0.00019781998986651442,0.00016006977622452914,0.00012977608772213122,0.00010535603403937746,8.550266538528686e-05,6.908638807867638e-05,5.5187406544457216e-05,4.307016456347165e-05,3.226249777886797e-05,2.2637479747258772e-05,1.442354874446383e-05,8.044106376591385e-06,3.7648118995222708e-06,1.4073760002583792e-06,3.9613909088473447e-07,7.677966641658136e-08,8.99941526912032e-09,5.342831949764513e-10,1.2614604771442536e-11,8.431591940870401e-14
0201311,0.0,70.0,0.000790101647550636,0.0006336942281665943,0.0005083615876596659,0.0004079360878366016,0.0003274691462767772,0.00026302768431493934,0.00021141416012286009,0.00017010039189596237,0.00013703993823592012,0.00011058418474166416,8.941670079973409e-05,7.245557405481484e-05,5.8823389212414626e-05,4.778893763211229e-05,3.873456160672807e-05,3.113935795269754e-05,2.456563326894909e-05,1.8695544427000972e-05,1.3375417740842797e-05,8.670466608860769e-06,4.845174884227453e-06,2.187005167493366e-06,7.236735657139182e-07,1.5675043437735933e-07,3.331233583278894e-08,9.844820474355421e-09,2.714988445135814e-09,4.5945792740824996e-10,3.812661498859312e-11,1.1806673970119742e-12,9.321241750066737e-15
0201312,0.0,70.0,0.001957653819015493,0.0015704803712077722,0.001259958550932372,0.00101091021785427,0.0008111561105230931,0.0006509969143352095,0.0005225364021644502,0.0004195489088656484,0.0003369979971990729,0.00027081822964125727,0.00021780419682967844,0.00017532785153683394,0.0001413118915355979,0.00011407341518206066,9.225024957407936e-05,7.47452043248639e-05,6.064758055549709e-05,4.920946709259288e-05,3.98040047784837e-05,3.1904672924297026e-05,2.509928035369749e-05,1.9102520491602785e-05,1.380144171251444e-05,9.256665715272476e-06,5.6320247420851164e-06,3.047677889230549e-06,1.44576423155209e-06,5.942798342419819e-07,2.0685802751071386e-07,5.790098519847969e-08,1.3661553783230457e-08
