grid,depth_min,depth_max,5.95,6.05,6.15,6.25,6.35,6.45,6.55,6.65,6.75,6.85,6.95,7.05,7.15,7.25,7.35,7.45,7.55,7.65,7.75,7.85,7.95,8.05,8.15,8.25,8.35,8.45,8.55,8.65,8.75,8.85,8.95
00,0.0,70.0,0.005263285119098861,0.004224647898196808,0.003391356141599529,0.0027228844843384904,0.002186434180054698,0.0017562363869587747,0.0014110500815055415,0.0011342174179185145,0.0009121899624967801,0.0007340700657360452,0.0005911759053534617,0.0004763792168619887,0.00038398875286185064,0.0003093338502588784,0.00024858143160873085,0.000198675885481022,0.00015722376987326758,0.00012259594239397004,9.391815351529392e-05,7.090893240012982e-05,5.337501365101439e-05,4.059367711257081e-05,3.130584201370297e-05,2.436006091974375e-05,1.910364741433371e-05,1.5122074129175553e-05,1.201835103135069e-05,9.499877496661952e-06,7.408372893020499e-06,5.6390729589734936e-06,9.481918409753617e-06
01,0.0,70.0,0.022230113205698683,0.016552092389038885,0.012480771976180695,0.009639275000593948,0.007616856712357738,0.006091694570989334,0.004888062499323488,0.003924878153177049,0.0031528673798732147,0.0025340150812457134,0.0020382391946822663,0.0016409647015818317,0.0013227326007604083,0.0010677679344493027,0.0008632594811160965,0.0006989452415079233,0.0005662847420981584,0.0004583643257069805,0.00036944713861193087,0.0002947931926557401,0.00023060230603431987,0.00017406743766192292,0.00012394284626771767,8.101996278672974e-05,4.767900027030202e-05,2.582175996812638e-05,1.4424606809285443e-05,9.55887542969323e-06,7.253743751347833e-06,5.582476812623168e-06,9.470502059002119e-06
0200,0.0,70.0,0.016109020024997475,0.012869023679323613,0.010281432938428096,0.008214728784382433,0.006563781677466153,0.0052454826780641926,0.004192400835283464,0.0033514022643239168,0.002679780391256928,0.0021433194057242965,0.00171491556452341,0.0013725553909598577,0.0010988485780363275,0.0008796889537945828,0.0007037538985420024,0.0005620028788514416,0.0004472132288692572,0.000353908771258144,0.0002781057044771472,0.0002170446546609824,0.00016862903960250286,0.00013074186876917262,0.00010123825095746623,7.839204051772243e-05,6.101183755706978e-05,4.796438631268876e-05,3.8022013093150624e-05,3.023228199473605e-05,2.405275942506365e-05,1.9148458333869972e-05,6.711319233935815e-05
02010,0.0,70.0,0.01310579722706329,0.010544759482534248,0.00848513734766128,0.006828732233085737,0.005496383541954779,0.004425041981742823,0.0035633742132842984,0.002870535253822517,0.00231346036943278,0.0018655196585568238,0.0015054350253355458,0.001215747899266587,0.000982560106864945,0.0007944584321825337,0.0006421851231181546,0.0005183061965538399,0.0004167893225368052,0.00033314138847862743,0.0002642345672465165,0.00020800779796431134,0.00016288047671467464,0.00012695003239170975,9.80196557225389e-05,7.42928283103758e-05,5.463467553946945e-05,3.81705313870608e-05,2.4317329819508315e-05,1.330247514290822e-05,5.825241293998046e-06,1.9345985746276863e-06,8.778022615986797e-07
02011,0.0,70.0,0.012025213758197555,0.009689590931032041,0.007808146125299097,0.006292421713882447,0.005071158478198416,0.004087548841725245,0.0032951030388554134,0.002656769335772426,0.0021427013309234205,0.0017286295455884442,0.0013953088017793277,0.0011268998898818772,0.0009108690805332213,0.0007370115893317104,0.0005970390706790609,0.00048432945670054216,0.0003933757461356615,0.0003197707814174008,0.0002598647471291785,0.00021067355910269826,0.00016983299276299122,0.00013551409192288355,0.00010645152447439806,8.178135447086769e-05,6.077624378104396e-05,4.2723371970660156e-05,2.727056001172045e-05,1.490478598102851e-05,6.503296548855276e-06,2.136099188092256e-06,9.176712414364905e-07
020120,0.0,70.0,0.0050175463164343105,0.004027009825268924,0.003232742605342955,0.0025955729411678854,0.0020845321504660724,0.0016747943356212281,0.0013462124300608947,0.0010827985158583062,0.000871623452997285,0.0007022936573659048,0.0005665132734365661,0.00045745039251441033,0.000369615343510196,0.00029849438428278637,0.00024036470806330478,0.00019222951196488648,0.00015177196050220626,0.00011748611753145394,8.871740540304353e-05,6.547240622991341e-05,4.7799751372422445e-05,3.502740239608362e-05,2.5772165555660665e-05,1.8772323186540883e-05,1.3367397694520959e-05,9.158130781341292e-06,5.798281858526718e-06,3.1809375576168755e-06,1.4095789605857906e-06,4.846520421541318e-07,2.5591145937526177e-07
0201210,0.0,70.0,0.013592027119508089,0.010954354681670163,0.008828945238853149,0.007116548346007156,0.005736398687293754,0.00462472561683813,0.003728892803501608,0.0030071049242015348,0.0024257889509544978,0.001957425090134947,0.001580337059653306,0.0012765906349698868,0.0010320532859874577,0.0008351608569498281,0.0006765346881647273,0.0005486966426500264,0.0004454279063529083,0.00036177845880166657,0.0002937283826510313,0.00023798395385015166,0.00019196027145556256,0.00015352626183417106,0.00012107654879896499,9.342542284771933e-05,6.964631903175649e-05,4.8971322909607455e-05,3.11365187816376e-05,1.6832121420182127e-05,7.133174359849048e-06,2.135696337813849e-06,4.608948613388548e-07
0201211,0.0,70.0,0.02136677432699021,0.017157465521652787,0.013778468915836721,0.011065848983502963,0.008887669172345809,0.007139398892315942,0.005735396534901955,0.004608298989448667,0.0037034948444177166,0.002977103903018914,0.002393986080738355,0.0019258944856039126,0.0015502590587583786,0.0012488457979663073,0.0010069543973232073,0.0008128625688680333,0.0006569984246189023,0.0005316692606363677,0.000430551488265473,0.00034855122334694294,0.0002815327214921034,0.00022615194214942817,0.00017987661366449597,0.00014075497456861498,0.0001072406255236361,7.820841434097595e-05,5.331237591944948e-05,3.330452336688035e-05,1.9308306904035282e-05,1.1295773267284986e-05,3.49726198368723e-05
0201212,0.0,70.0,0.01551535550822436,0.012486905760594481,0.01005019276553732,0.00808980413934512,0.006512082552182812,0.005242992293348158,0.004221794776675542,0.00340019512981897,0.0027393748720668243,0.002207669381273347,0.0017801108438784442,0.0014362393518655852,0.0011597590556653003,0.0009374671776109203,0.0007586229017301877,0.000614671628004841,0.0004985105918306689,0.0004044132549457891,0.0003277484084401273,0.0002646734567294701,0.00021225336762527972,0.00016822095229534023,0.0001310914738068136,9.991211538772546e-05,7.385129813679873e-05,5.192143419912084e-05,3.342838849443597e-05,1.8708980414245896e-05,8.681764261256395e-06,3.399612381124046e-06,5.450526163398896e-06
0201213,0.0,70.0,0.022125408533559685,0.017610603972944627,0.014017213138960585,0.011157135578880744,0.008880683322756263,0.007068823736286537,0.0056266717904191075,0.004478832649655453,0.0035652233526318,0.0028380430079438202,0.0022592675590771267,0.001798605998136448,0.001431952983596716,0.0011401234109474274,0.0009078360184497348,0.0007229365687187794,0.000575728471329211,0.0004584889569954482,0.00036506621248102956,0.0002905592530256069,0.00023108024523990503,0.00018356660992795287,0.00014562840748150573,0.00011539871419457099,9.137457173938832e-05,7.229618383611236e-05,5.712292746547152e-05,4.5068917234268217e-05,3.556165646230549e-05,2.8126126093766608e-05,0.00010910989147466751
