tile,depth_min,depth_max,5.95,6.05,6.15,6.25,6.35,6.45,6.55,6.65,6.75,6.85,6.95,7.05,7.15,7.25,7.35,7.45,7.55,7.65,7.75,7.85,7.95,8.05,8.15,8.25,8.35,8.45,8.55,8.65,8.75,8.85,8.95
1332,0,70,0.002523374046953,0.001754845171488,0.001191764776885,0.000820374975345,0.000598592940919,0.000458513596467,0.000356643481279,0.000278272646414,0.000217621337839,0.000170685996906,0.000134214994293,0.000105465746651,8.23202235667268E-05,6.33339204295727E-05,4.73333275197921E-05,3.16812156355015E-05,1.7648885733689E-05,9.24932698631931E-06,6.07952868170387E-06,4.64364973552538E-06,3.61970234942279E-06,2.73574116204609E-06,1.94596075532546E-06,1.26294869453493E-06,7.20162396291231E-07,3.44873308219832E-07,1.33286831726817E-07,3.98400110743408E-08,8.12743212579611E-09,9.05893894216988E-10,4.29542285402682E-11
1333,0,70,0.002272865621977,0.001754256323951,0.001359831503201,0.001060219944439,0.000830227168536,0.000651512531297,0.000511839800828,0.000402700949596,0.000317590595838,0.000251313556181,0.000199564212233,0.000158628442755,0.000125574613249,9.84255977693257E-05,7.59184289337021E-05,5.69436383346285E-05,4.06984228502061E-05,2.68318322661648E-05,1.47633671450947E-05,5.36651362665008E-06,2.44552299486765E-06,1.86684163867854E-06,1.36631077053528E-06,9.27208776018924E-07,5.63093438466483E-07,2.92415787285944E-07,1.23127346352437E-07,3.90165929879777E-08,8.1088145353047E-09,9.05812802204471E-10,4.29540475369507E-11
200,0,70,0.017653923580632,0.014153398896577,0.011361797693984,0.009129241920493,0.007334683565992,0.005890387173694,0.004730419916226,0.003801930268869,0.003061432494871,0.002473229549709,0.00200644756191,0.001632380786674,0.001327200624924,0.001075469201766,0.000869118332361,0.000699374119751,0.000557076423216,0.00043538926689,0.000330108132676,0.000238729643233,0.000161579962248,0.000105557908829,6.90188264232718E-05,4.74398830417849E-05,3.42660946622046E-05,2.57175360336545E-05,1.98010234058229E-05,1.49770290149601E-05,1.08165422019781E-05,7.5978486533782E-06,1.33321278078988E-05
2010,0,70,0.016397043291988,0.013149528357155,0.010559958462319,0.008489056785124,0.006824127916114,0.005483849679786,0.00440746891066,0.003546024848381,0.002859247248466,0.002314026295935,0.001881517650081,0.001534842256671,0.00125154507955,0.001017197647577,0.000824191324603,0.000664053962883,0.000527983316252,0.000409550881138,0.000305189142383,0.000214410258641,0.000139091579367,8.08358330914626E-05,4.08436519136198E-05,1.80576569102949E-05,7.07527630936739E-06,2.49459334240916E-06,7.02595573149042E-07,1.5153200635141E-07,2.24490485167714E-08,1.91555353690519E-09,7.33842690934144E-11
2011,0,70,0.016629633772499,0.013348029185029,0.010728956142508,0.008632405448076,0.006945063425153,0.005585341343165,0.004492245000207,0.003616496658262,0.002917687726665,0.002362553058324,0.00192204774157,0.001569085420018,0.00128099178223,0.001043328187641,0.000848634023584,0.00068845582721,0.000553553750924,0.000436507082066,0.000332095303991,0.000238049636458,0.000155705374876,8.77186516191764E-05,4.14012304454821E-05,1.73558777785371E-05,6.41069952567968E-06,2.2543458136627E-06,7.21439491919024E-07,1.75175094902948E-07,2.71957553409356E-08,2.21482923520053E-09,7.77715808363363E-11
201200,0,70,0.000703530376043,0.000563119640982,0.00045138415238,0.000362217117533,0.00029069693772,0.000233260666814,0.000187250345012,0.000150519297752,0.000121304442833,9.81573471756253E-05,7.98150915329608E-05,6.51074717932166E-05,5.30629547329708E-05,4.30449662914412E-05,3.46789099166664E-05,2.75667479033288E-05,2.13189813390205E-05,1.56990454691724E-05,1.06743389636331E-05,6.44449948771263E-06,3.34596988624603E-06,1.52736163812488E-06,6.26637700814566E-07,2.05108128736993E-07,7.05335588258693E-08,3.0098719475213E-08,1.29792990715472E-08,4.27491279913564E-09,8.97772973953146E-10,1.00399901408297E-10,4.76112351608719E-12
201201,0,70,0.001222289180085,0.00097825883574,0.00078404287254,0.000629053604621,0.000504691660504,0.000404797446936,0.000324755266675,0.000260820805611,0.000209960848227,0.000169660203617,0.000137745629473,0.000112202414555,9.13572621100605E-05,7.41256614663873E-05,5.99131986746431E-05,4.80567666579929E-05,3.78799446937977E-05,2.88982705413949E-05,2.08822402312463E-05,1.39184871711645E-05,8.36082329018664E-06,4.51835105223084E-06,2.25754207711207E-06,1.02971154804557E-06,4.03221012711546E-07,1.40055367972923E-07,4.43952850315634E-08,1.15406917978549E-08,2.08532132931359E-09,2.1900510209829E-10,1.08244942077241E-11
201202,0,70,0.00137907102751,0.001104818422473,0.000886280798836,0.000711636229466,0.000571326075508,0.000458438188665,0.000367834114087,0.000295335970396,0.000237560222983,0.000191705061108,0.000155355529296,0.00012626801255,0.000102575187383,8.3090439804861E-05,6.72119320817334E-05,5.42875850401269E-05,4.36124777120603E-05,3.46399756041103E-05,2.69880505423179E-05,2.04378549161015E-05,1.49106422306613E-05,1.03657867465729E-05,6.75560087454886E-06,4.05557795622999E-06,2.23495175989268E-06,1.12807732697877E-06,4.93530081371095E-07,1.67806164695298E-07,4.00503610848928E-08,6.14040706878953E-09,5.88869071809378E-10
201203,0,70,0.002396157573416,0.001922655947569,0.001544718444427,0.001242130745328,0.000998567476996,0.00080222777757,0.00064427186746,0.000517649895695,0.00041650426462,0.000336079956885,0.000272202319476,0.000221023395956,0.000179291856971,0.000144973812223,0.000117114127361,9.46659703248602E-05,7.64665247070648E-05,6.15922881072032E-05,4.93283133311307E-05,3.91365035541299E-05,3.06539013690977E-05,2.3623120549065E-05,1.7826614182872E-05,1.30836896593855E-05,9.37658247729886E-06,6.53621200135128E-06,4.22827970698924E-06,2.33570973182679E-06,1.02941322280243E-06,3.45899092256557E-07,1.04811975447249E-07
20121,0,70,0.022420730328301,0.018025279048633,0.014510816583862,0.011691473050837,0.009417476183803,0.00758056645612,0.006099651497718,0.004909956179752,0.003957835586597,0.003199229005274,0.002595863843453,0.002111472648533,0.001715924897818,0.001390061433619,0.001125502193391,0.000912738663916,0.000741053584307,0.000601759880005,0.000487812259994,0.000393371667889,0.000313767566557,0.000245390623221,0.000186045005123,0.000135061397145,9.37077807664924E-05,6.20595077180228E-05,3.89246129901845E-05,2.32434671620997E-05,1.36708893091378E-05,8.23187274530905E-06,1.37530670179417E-05
201220,0,70,0.004484874629493,0.003598409752082,0.002890775955595,0.002324287079675,0.001868178052119,0.001500441448788,0.001204598713665,0.000967352231709,0.00077780288487,0.000626997626177,0.000507221223614,0.000411226771294,0.00033298021791,0.000268643565213,0.000216511090145,0.00017468973265,0.00014106422341,0.000113948411045,9.19911031681352E-05,7.40836263452102E-05,5.93447870896101E-05,4.7066707163242E-05,3.67635783179492E-05,2.81882720049413E-05,2.1487455559949E-05,1.64178300077321E-05,1.22569296793117E-05,8.5146699558144E-06,5.40199008520912E-06,3.23506813616196E-06,3.77993091030832E-06
201221,0,70,0.010967776756588,0.008801358231598,0.00707177394884,0.005686880499739,0.004571440033347,0.00367187221563,0.002947937293414,0.002367182643134,0.001902978454158,0.001533586676974,0.001240055354724,0.001004687246009,0.000812714577187,0.000654768787534,0.000526693331716,0.000423903785648,0.000341294361554,0.00027479376428,0.000221183402266,0.000177832025566,0.000142635587512,0.000113839311148,9.01083647089698E-05,7.06200434309072E-05,5.59274669875682E-05,4.57949818471625E-05,3.81280714134238E-05,3.04809023280425E-05,2.26807903479103E-05,1.62619246310299E-05,3.30078785853592E-05
201222,0,70,0.014181553307372,0.011370931489882,0.009128645132697,0.007334379581915,0.005890734485929,0.004727308123285,0.003791849395885,0.003041914279191,0.002443016684388,0.001966696439465,0.001588434144614,0.001285297785457,0.001038246062598,0.00083509633046,0.000670472297147,0.000538414755111,0.00043232276638,0.000346974625547,0.000278243182912,0.000222752489578,0.000177820372545,0.000141194540931,0.00011111344304,8.6471669889495E-05,6.82694182177499E-05,5.68305531006014E-05,4.9770297675104E-05,4.31292997390592E-05,3.54850559106678E-05,2.85534115964882E-05,7.46441169758912E-05
2012230,0,70,0.008509523778217,0.006823060912217,0.005477827680799,0.004401414418444,0.003535139562094,0.002837101343526,0.002275806316497,0.001825779964875,0.001466300710097,0.001180479972723,0.000953444303293,0.000771525290069,0.000623231894376,0.000501296269177,0.000402456816018,0.000323160214965,0.000259453253688,0.000208204119125,0.000166916905508,0.000133579314572,0.000106582221424,8.45673518719186E-05,6.64666339130801E-05,5.16228814674017E-05,4.06461847553732E-05,3.37691461833976E-05,2.95960900933925E-05,2.57322575877798E-05,2.12833288739861E-05,1.72972063764521E-05,4.8691664597116E-05
2012231,0,70,0.004373875752684,0.00350756008173,0.0028162907874,0.002262976814335,0.001817805212835,0.001458970753358,0.001170368681715,0.000939017467842,0.000754229528645,0.000607251469539,0.00049048714739,0.000396930973021,0.000320651744064,0.000257917718825,0.000207070407367,0.00016626595047,0.000133483208596,0.000107102103035,8.58456784031148E-05,6.86788400792009E-05,5.47678431254928E-05,4.34183220906359E-05,3.40795894033006E-05,2.64032293954343E-05,2.07139480903391E-05,1.71494893966982E-05,1.50087289698867E-05,1.30509146664507E-05,1.07912619489114E-05,8.78653710741127E-06,2.78398738211549E-05
2012232,0,70,0.006265933779232,0.005024829742049,0.004034540275573,0.003242103093348,0.002604298978402,0.002090286451453,0.001676930980022,0.00134545949691,0.00108069671959,0.000870119492945,0.000702836002434,0.000568771540006,0.000459485792789,0.000369594285098,0.000296728270494,0.000238262116382,0.000191280569178,0.000153468479803,0.000123008393116,9.84000474339311E-05,7.84623914106645E-05,6.21885972186455E-05,4.87951287097771E-05,3.7781440672596E-05,2.96120459462141E-05,2.44930022042186E-05,2.14247216119395E-05,1.86259771710005E-05,1.53927996855418E-05,1.25293845853398E-05,4.09224930632017E-05
2012233,0,70,0.00807991965905,0.006479363063158,0.005202558205408,0.004180650626148,0.003358297791683,0.002695541307277,0.002162398302666,0.001735006357242,0.001393582292803,0.001122039647726,0.000906359830367,0.000733484901712,0.000592541907235,0.000476624617763,0.000382662536919,0.000307261211843,0.000246677119997,0.00019791739159,0.000158625867375,0.000126895768523,0.000101177895572,8.01874010044737E-05,6.29110039805632E-05,4.87011693705891E-05,3.81605718692549E-05,3.1553748866197E-05,2.75963561025224E-05,2.39888973226228E-05,1.9820761431155E-05,1.61300198651675E-05,5.31821024389495E-05
20123,0,70,0.020501968471369,0.016442222974499,0.013203170346548,0.0106103918276,0.008523773650087,0.006841896354482,0.00548911165112,0.004404550751164,0.003538058320148,0.002848783343214,0.002301306100931,0.001862505868313,0.00150471442612,0.001210489823038,0.000971949072242,0.00078054763831,0.000626733942857,0.000502943815326,0.000403193000881,0.000322608107694,0.000257296943571,0.000203983113106,0.000160101507546,0.000124014615283,9.72300377136065E-05,8.03755686971611E-05,7.01556905580343E-05,6.07604110443256E-05,4.99553359522818E-05,4.03966921830178E-05,0.000132044741578
20130,0,70,0.02743443859988,0.022046858754387,0.017740874867659,0.014288375845994,0.011504962652502,0.00925712916862,0.007446261518871,0.005992033609811,0.004828732246479,0.003902283852327,0.003165718906461,0.002574732842682,0.002092229657829,0.001694854271984,0.00137220462708,0.001112522450883,0.000902601041761,0.000731786110575,0.000591530996083,0.000474892822629,0.000376550263586,0.000292463777333,0.000220127071982,0.00015877405244,0.000109334127841,7.12071406137763E-05,4.30309951446134E-05,2.39332783471291E-05,1.23827862035469E-05,6.15773341332039E-06,7.59616556967839E-06
20131,0,70,0.01421448189801,0.01140635554522,0.009165167462398,0.007371029025893,0.005926874190839,0.004762868163813,0.003826780559363,0.003076458580224,0.002477415493088,0.002001226978117,0.00162328691538,0.001320554093123,0.001073813041815,0.000870932326485,0.000706137229718,0.00057296816802,0.000464241979897,0.000374142528601,0.000298020794791,0.000232417955356,0.00017526599595,0.000125857596039,8.45734176307459E-05,5.23533966192474E-05,2.99143887239872E-05,1.54585887366219E-05,6.81747145209338E-06,2.39099182091552E-06,6.30602832716805E-07,1.23619444540523E-07,2.3548832090568E-08
20132,0,70,0.006040511866846,0.004863070516106,0.003920293748414,0.003163087721063,0.002551418087335,0.00205650474969,0.00165691958403,0.001335362669791,0.001077544968616,0.000871784504968,0.00070782324814,0.000575986192264,0.000468070200332,0.00037895313745,0.000306433639021,0.000248033860158,0.000200904385923,0.00016276739902,0.000131780041152,0.000106399373408,8.53692098732392E-05,6.76232432336651E-05,5.23980217076715E-05,3.93901405737186E-05,2.93614545508569E-05,2.28613767419333E-05,1.91322183992183E-05,1.62879839759971E-05,1.3261657019759E-05,1.05040313961912E-05,2.66914306635646E-05
20133,0,70,0.014331916799217,0.011504443182335,0.009247162481118,0.00743999591191,0.00598510653376,0.004812000940315,0.003868274164668,0.003111747193883,0.002507635421767,0.002027252941871,0.001645929126735,0.00134042338772,0.001091320267594,0.000886388556351,0.000719800019033,0.000584973923472,0.000474582898852,0.000382615100141,0.000304239759684,0.000235869846689,0.000175488377646,0.000122793459104,7.90456368537063E-05,4.58931674801108E-05,2.38501313796303E-05,1.12099608628091E-05,5.02954488419163E-06,2.25545239868865E-06,1.03385330675331E-06,4.85414432259657E-07,3.276651546361E-07
20200,0,70,0.005491044769095,0.004403974246223,0.003536575843042,0.002842370289342,0.002283702307777,0.00183339671567,0.001471299962246,0.001181032250607,0.000949172213464,0.000764755633393,0.000618318565033,0.000500999969619,0.000405381165796,0.000326819647977,0.000263147727389,0.000212039115686,0.000170901176346,0.000137643676004,0.000110622996164,8.84914824298541E-05,7.02191488441523E-05,5.5027506950858E-05,4.24242827390362E-05,3.21670639161909E-05,2.45810352030832E-05,1.95230437408554E-05,1.59528545270784E-05,1.27229853445309E-05,9.57409904178673E-06,6.90477497582019E-06,1.06758901883824E-05
20201,0,70,0.033140440987961,0.026574231718434,0.0213355812672,0.017143279117662,0.013770177855443,0.011051339265658,0.008865263251617,0.007112706531325,0.005712796965393,0.004599534415326,0.003715322251623,0.003006813986712,0.002429209946927,0.001954384006031,0.001569491913406,0.001260767440909,0.001012678865536,0.000813080584358,0.000652241507624,0.000522264603537,0.000416878740864,0.000330791607036,0.000259926795725,0.000201758882465,0.000158595895572,0.000131175477222,0.000114036131951,9.81824904453021E-05,8.04055979367846E-05,6.45753258403357E-05,0.000171565247687
2020200,0,70,0.013587481192255,0.010892443496191,0.008743099114001,0.007023153967543,0.005639718138776,0.004525070793891,0.003628985506809,0.00291072836231,0.002337277264525,0.001881306353188,0.001519329676161,0.001229308091262,0.0009929994315,0.00079873267537,0.000641368405592,0.000515194222216,0.000413868535181,0.000332413478577,0.000266857321273,0.000213975577294,0.000171201415829,0.000136408435865,0.000107918754032,8.47184727979497E-05,6.76594326092611E-05,5.67706690179658E-05,4.95137557748278E-05,4.22341040191487E-05,3.38865268314983E-05,2.59746552872199E-05,4.37056487719394E-05
2020201,0,70,0.013945258518234,0.011179981478355,0.008974242098851,0.007209313717598,0.005789413813271,0.00464533074304,0.003725497352851,0.00298838702199,0.002399819329506,0.001931700086905,0.001559990425989,0.001262262339128,0.001019552251813,0.000820080921901,0.000658475782837,0.00052884323214,0.000424755074403,0.000341047614987,0.000273662826725,0.000219296520766,0.000175303660661,0.000139494185596,0.000110143646139,8.62021528588442E-05,6.85883313637183E-05,5.74497464886506E-05,5.02846246558449E-05,4.32814483765232E-05,3.52324033962368E-05,2.77038540881837E-05,5.42761351554926E-05
20202020,0,70,0.009726998386508,0.007798607173411,0.006259405124257,0.005028777709206,0.004038053719319,0.003240419819427,0.002598859311827,0.002084546885504,0.00167400393028,0.001347464386782,0.001088223672197,0.000880474853776,0.00071118813975,0.000572065738888,0.000459318262712,0.000368865028037,0.000296254669567,0.000237844868086,0.000190828547101,0.00015288763339,0.000122188924179,9.71925202986622E-05,7.67056752582484E-05,5.99857955665541E-05,4.7688293001601E-05,3.99357324970612E-05,3.50028348928918E-05,3.0225327587884E-05,2.47253606524163E-05,1.96002874490494E-05,3.93603681612042E-05
20202021,0,70,0.0098509343799,0.007898222235382,0.006340230792516,0.005093264028839,0.004090445478212,0.003282261507377,0.002632548581362,0.002111642375711,0.001695736643458,0.001365009552975,0.001102392678626,0.000892011736768,0.000720483444607,0.000579515860455,0.000465267593314,0.000373661678372,0.00030004692488,0.000240879532363,0.000193237323642,0.000154769193092,0.000123650424641,9.83024601701517E-05,7.75160234676322E-05,6.05342256045006E-05,4.80371436042328E-05,4.01749899633397E-05,3.52358837683766E-05,3.0500898415142E-05,2.50539316824163E-05,2.00222181672961E-05,4.30319211497273E-05
20202022,0,70,0.009956534820625,0.007981997563942,0.006407439800936,0.005147495137943,0.004133640437256,0.003316976203585,0.002660309099684,0.00213397343169,0.001713591296428,0.001379410444422,0.001114012628135,0.00090137852627,0.000728063222736,0.0005855827644,0.000470183659344,0.000377610607981,0.000303236237737,0.000243463472477,0.000195319771617,0.000156474684645,0.000125035460245,9.94384861192356E-05,7.84508088273633E-05,6.13236433471425E-05,4.87179967754143E-05,4.07807187862451E-05,3.57573057987506E-05,3.09029952072353E-05,2.5322808492676E-05,2.01358265439138E-05,4.1406357263343E-05
20202023,0,70,0.011261044587456,0.009028231522779,0.007247518602815,0.005822459308205,0.004676029928272,0.003752271013254,0.003009311684292,0.002413898773716,0.001938557632024,0.001560484249864,0.001260263475545,0.001019704467516,0.000823654302501,0.000662510211557,0.000531890169748,0.000427136400567,0.000342999558273,0.000275338168566,0.000220875186958,0.000176896349372,0.000141305596141,0.000112315886282,8.85371551813258E-05,6.9107403439516E-05,5.47997935107887E-05,4.58074676455886E-05,4.01856997090617E-05,3.48109422235923E-05,2.86342627482588E-05,2.29446094394132E-05,5.05281675210322E-05
202020300,0,70,0.001826308253516,0.001464148893488,0.00117535207504,0.000944216629116,0.000758308896171,0.000608504887424,0.000488044935018,0.00039149941521,0.000314385373336,0.000253067658129,0.000204383493482,0.000165383303405,0.000133593766667,0.000107451316827,8.62562238277832E-05,6.92688066593581E-05,5.56308370957939E-05,4.46545042338739E-05,3.58170287267753E-05,2.86869498035338E-05,2.29160660857674E-05,1.82156833966422E-05,1.43574603315577E-05,1.12081714429108E-05,8.8871417812394E-06,7.42870934047606E-06,6.51724894200158E-06,5.64629052058717E-06,4.64415572197245E-06,3.7209579424782E-06,8.18470719320805E-06
202020301,0,70,0.002467282854942,0.001978194209442,0.001587960772667,0.001275800046734,0.001024518779807,0.000822193469744,0.000659366131933,0.000528910220262,0.000424788006911,0.000341936657244,0.000276161820839,0.000223451699001,0.000180489584857,0.000145180559275,0.000116543574268,9.35996023809932E-05,7.51572009392103E-05,6.03293133704943E-05,4.83883104681287E-05,3.87502336679114E-05,3.0947625192346E-05,2.45959593305832E-05,1.93820223394084E-05,1.51182282070077E-05,1.19777107120059E-05,1.00064678383982E-05,8.77927268714635E-06,7.61236805296104E-06,6.26931889976437E-06,5.03792461047375E-06,1.14177073709206E-05
202020302,0,70,0.002842802169503,0.002279206144941,0.001829608481052,0.001469873069032,0.001180536232211,0.000947167171783,0.000759766071947,0.000609461736281,0.000489448310138,0.000393970137718,0.000318187680364,0.000257456945583,0.000207962415465,0.000167275039345,0.000134273771327,0.000107847574165,8.65965891314079E-05,6.95087424873211E-05,5.5749479924458E-05,4.4643623540172E-05,3.56529514041376E-05,2.83300582005957E-05,2.23204949337275E-05,1.7406757578659E-05,1.37874748235258E-05,1.15149816787183E-05,1.01035883455965E-05,8.76279507029851E-06,7.22142218474646E-06,5.80927763063524E-06,1.33359054766178E-05
202020303,0,70,0.003489734050185,0.002797966966401,0.002245959816768,0.001804415005417,0.001449322093734,0.001162846234509,0.000932725675205,0.00074819421938,0.000600874355919,0.000483704294459,0.0003906424102,0.000316106871535,0.000255323091473,0.000205344387339,0.000164871218983,0.000132397760934,0.000106317171519,8.53368119785948E-05,6.84370453902095E-05,5.47978573940365E-05,4.37573059235072E-05,3.47627244848967E-05,2.73790073256728E-05,2.13381115638496E-05,1.68888360782521E-05,1.40956731120709E-05,1.23689127522329E-05,1.07349610766078E-05,8.85544905645713E-06,7.13980250906321E-06,1.6841491723317E-05
20202031,0,70,0.009353204127438,0.00749925047135,0.006020500785001,0.004836810443936,0.003884602209129,0.003117173429511,0.002500243958718,0.002005670556853,0.001610713370032,0.001296617750857,0.001047194001438,0.000847351120794,0.00068442501179,0.000550495654655,0.000441979693425,0.000354933499121,0.000284978010818,0.000228735260481,0.000183435773699,0.000146862947915,0.000117261837153,9.31364483199914E-05,7.33373872051328E-05,5.71327365125738E-05,4.51864441750931E-05,3.76927529572791E-05,3.3068526102698E-05,2.87135575009068E-05,2.37050210320715E-05,1.91462459069279E-05,4.62347090747197E-05
20202032,0,70,0.008651675328483,0.006936466389905,0.005568404154713,0.004473698835138,0.003592783039882,0.002883092059967,0.002312396694044,0.001854981081968,0.001489677437256,0.001199149144458,0.000968474556492,0.000783620580419,0.000632984761652,0.000509117832015,0.000408741116663,0.000328227094574,0.000263571390317,0.000211540281803,0.0001696691041,0.000135863423943,0.000108492006124,8.61911140039974E-05,6.78934978303811E-05,5.29274364742751E-05,4.18948456944063E-05,3.49734264316568E-05,3.06860401678015E-05,2.66269483720084E-05,2.19599134572789E-05,1.76950032730283E-05,4.14232322124643E-05
20202033,0,70,0.008047022440486,0.006451721424913,0.005179392763471,0.004161406157685,0.003342299149285,0.002682128425875,0.002151115786035,0.001725742163515,0.001385874110247,0.001115632168301,0.000901045113133,0.000729044486633,0.000588897050262,0.00047366970682,0.000380301012667,0.000305367954787,0.000245184431021,0.000196789992138,0.000157810863441,0.000126339867116,0.000100862721447,8.01021901617388E-05,6.3056053243165E-05,4.90982000611739E-05,3.88065963319724E-05,3.23547992539498E-05,2.83852352743475E-05,2.46558075276909E-05,2.03690600412924E-05,1.6479237591617E-05,4.06661015779796E-05
